frame,angle_head,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,raw
18,-1.25664,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,9.29213e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-1.23918,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.11955e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-1.22173,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.51479e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-1.20428,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,3.5986e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-1.18682,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.10123e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-1.16937,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.87698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,
24,-1.15192,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.02167e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-1.13446,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.05442e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-1.11701,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.4638e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-1.09956,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.07862e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-1.0821,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.06136e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-1.06465,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.86048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-1.0472,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.90202e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-1.02974,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.47775e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-1.01229,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.42126e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-0.994838,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.00889e-06,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,
34,-0.977384,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.90095e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-0.959931,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.79864e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-0.942478,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.38879e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-0.925025,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.40712e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-0.907571,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.39337e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-0.890118,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.61659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-0.872665,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,1.99106e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-0.855211,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,1.87719e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.837758,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.36944e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-0.820305,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.83694e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-0.802851,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,4.32286e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-0.785398,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.99615e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-0.767945,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.20754e-06,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-0.750492,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.48738e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-0.733038,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.44284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-0.715585,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.5241e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-0.698132,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.96407e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-0.680678,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.67498e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-0.663225,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.52663e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-0.645772,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.05373e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-0.628319,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.93936e-06,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-0.610865,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.26213e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-0.593412,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.14934e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-0.575959,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.78274e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-0.558505,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.38775e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-0.541052,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.54755e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-0.523599,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.36874e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280837,0.168571,0.130834,0,0,0,0,0,0,0,0,0,
61,-0.506145,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.52716e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249323,0.154336,0.164987,0,0,0,0,0,0,0,0,0,
62,-0.488692,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.92065e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366501,0.268556,0,0,0,0,0,0,0,0,0,0,
63,-0.471239,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.63431e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349554,0.22299,0.324454,0,0,0,0,0,0,0,0,0,0,
64,-0.453786,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,9.69883e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429589,0.151643,0.219246,0,0,0,0,0,0,0,0,0,0,
65,-0.436332,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,9.55157e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965633,0.254446,0,0,0,0,0,0,0,0,0,0,0,
66,-0.418879,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,4.44025e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170538,0.315255,0.107035,0,0,0,0,0,0,0,0,0,0,0,
67,-0.401426,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.95708e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234469,0.296057,0.18671,0,0,0,0,0,0,0,0,0,0,0,
68,-0.383972,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.28855e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244464,0.201148,0,0,0,0,0,0,0,0,0,0,0,0,
69,-0.366519,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.42456e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263607,0.235677,0,0,0,0,0,0,0,0,0,0,0,0,
70,-0.349066,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.04361e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129153,0.357104,0.349367,0,0,0,0,0,0,0,0,0,0,0,0,
71,-0.331613,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,3.70307e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230695,0.419647,0.433944,0,0,0,0,0,0,0,0,0,0,0,0,
72,-0.314159,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.63478e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851494,0.291978,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-0.296706,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.06171e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256698,0.149228,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-0.279253,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,2.67664e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120938,0.466028,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-0.261799,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.27555e-06,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314378,0.121454,0.34312,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-0.244346,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.88681e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446665,0.217481,0.269216,0,0,0,0,0,0,0,0,-0,0,0,0,0,
77,-0.226893,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.59966e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0.23492,0.220151,0.502821,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-0.20944,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.98711e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368408,0.355009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-0.191986,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.39175e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0.500427,0.132949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-0.174533,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.80583e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329388,0.492553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-0.15708,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.87507e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0.523211,0.24402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-0.139626,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,2.50671e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331266,0.390186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-0.122173,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.54159e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440405,0.321135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-0.10472,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.18791e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452851,0.156818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-0.0872665,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,3.09204e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604505,0.470908,0.457263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-0.0698132,45.0293,-0.012232,-65,-1.38905e-05,0.000269012,-0.000231996,1,1.81484e-06,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278254,0.219082,0.410551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-0.0523599,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,1.30031e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405123,0.399699,0.124348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-0.0349066,45.0293,-0.012232,-65,-1.38906e-05,0.000269012,-0.000231996,1,3.04807e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409279,0.388385,0.408125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
