frame,angle_head,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,raw
15,-1.309,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43587e-07,1,2.35842e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042051,0.00310903,0.0182865,0.00600886,0.0151283,0.00140471,0.0293338,0.0351477,0.0747201,0,0,0,0,0,0,0,
16,-1.29154,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43585e-07,1,1.64298e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331117,0.00839413,0.0192607,0.00370651,0.00364403,0.0286341,0.0190121,0.0392459,0.0313328,0,0,0,0,0,0,0,
17,-1.27409,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.4357e-07,1,2.89564e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189744,0.0131153,0.00263739,0.00656386,0.00142666,0.00968095,0.0137366,0.0236901,0.0686024,0.0208765,0,0,0,0,0,0,
18,-1.25664,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43571e-07,1,3.65605e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343003,0.0038447,0.00447842,0.00534594,0.00463001,0.0334215,0.00315528,0.0122522,0.0109357,0.0750765,0.0532022,0.020837,0,0,0,0,
19,-1.23918,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43574e-07,1,3.65872e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000329619,0.007618,0.00271086,0.00369864,0.00266676,0.0407514,0.0341385,0.0164967,0,0.0593458,0.100685,0.043831,0.00850108,0.0139701,0.0594786,0,
20,-1.22173,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43587e-07,1,1.4335e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795988,0.0107125,0.0102282,0.00124855,0.0241739,0.0392637,0.0305454,0.00581107,0,0,0.0546512,0.0512968,0.0574252,0.0297819,0.0472495,0,
21,-1.20428,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43582e-07,1,2.46945e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026164,0.0105361,0.0100176,0.00973372,0.00251109,0.0361077,0.0115192,0.00249152,0,0,0.0151708,0.0169791,0.0648141,0.0160076,0.0646685,0,
22,-1.18682,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43585e-07,1,5.14969e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049722,0.00919092,0.00204858,0.00755589,0.0199059,0.0186284,0.0199736,0,0,0.0478653,0.0436677,0.0486874,0.00739329,0.0296014,0.0307801,0,
23,-1.16937,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43585e-07,1,3.00613e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0.000736159,0.00490843,0.017535,0.00144341,0.00498522,0.0507677,0.0146325,0.0465815,0.0399684,0.0465845,0.0283964,0.0378373,0.0139221,0.0451271,0.037756,0,
24,-1.15192,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43578e-07,1,2.17629e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478977,0.000284896,0.00538633,0,0.00225447,0.0122483,0.00930999,0.00342217,0.0209648,0.044201,0.0283965,0.0473289,0.0463376,0.0367822,0.0535801,0,
25,-1.13446,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43576e-07,1,2.2028e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00773498,0.00392665,0.0496516,0.00195806,0.00108867,0.0266257,0.00920961,0.0213318,0.0317101,0.0268202,0.0151216,0.0392872,0.0238605,0.0857005,0.0472687,0,
26,-1.11701,30,-1.29477e-06,-85.9303,-5.58531e-06,0.000221859,-3.43583e-07,1,2.52415e-06,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349742,0.00372442,0.00972623,0.00529613,0.00339141,0.0256945,0.0171396,0.0401463,0.045495,0.00514285,0.0100098,0.0312536,0.0335632,0.0800589,0.0517421,0,
27,-1.09956,30,-1.29477e-06,-85.9303,-5.58531e-06,0.000221859,-3.43579e-07,1,1.5421e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349632,0.0045516,0.00530269,0.00292152,0.00743603,0.0318029,0.0220302,0.0350743,0.021859,0.0231778,0.0292111,0.0464665,0.0625922,0.0474107,0.0294572,0,
28,-1.0821,30,-1.29477e-06,-85.9303,-5.58531e-06,0.000221859,-3.43572e-07,1,4.64285e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132688,0.0012953,0.00234385,0.00728125,0.00315565,0.0173876,0.0129044,0.0313337,0.0529334,0.00891554,0.0278743,0.0425896,0.0460108,0,0,0,
29,-1.06465,30,-1.29478e-06,-85.9303,-5.58532e-06,0.000221859,-3.43563e-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199501,0.00941122,0.00135067,0.0100239,0.00375484,0.0465852,0.0337328,0.00115324,0.0339351,0.0728495,0.00636154,0.0657588,0.0229182,0,0,0,
30,-1.0472,30,-1.29477e-06,-85.9303,-5.58532e-06,0.000221859,-3.43562e-07,1,3.88299e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74258e-05,0.00102979,0.00255607,0.0095101,0.00361787,0.0295817,0.00701677,0.0312202,0.0206204,0.0131965,0.0480549,0.0222556,0.0358552,0.0573574,0,0,0,
31,-1.02974,30,-1.29477e-06,-85.9303,-5.58532e-06,0.000221859,-3.43554e-07,1,1.43021e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000844353,0.00425449,0.00713722,0.00544412,0.0140958,0.0304957,0.0303776,0,0.00970304,0.0242964,0.0366883,0.0319629,0.0627428,0.0984426,0,0,0,
32,-1.01229,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43556e-07,1,2.49724e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015794,0.00470088,0.00226442,0.0132394,0.0110148,0.0151728,0.000283743,0,0.0231507,0.0356674,0.063011,0.075262,0.0308535,0,0,0,0,
33,-0.994838,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43568e-07,1,1.81511e-06,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224137,0.0218233,0.00513138,0.00239799,0.0168015,0.00867846,0.068316,0,0.0223412,0.0290773,0.0422983,0,0,0,0,0,0,
34,-0.977384,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43564e-07,1,2.09267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083815,0.031134,0.00487752,0.00392381,0.00746893,0.00520934,0.0320132,0.0117536,0.0521194,0.0146243,0.0515008,0.0410397,0,0,0,0,0,
35,-0.959931,30,-1.29477e-06,-85.9303,-5.58533e-06,0.000221859,-3.43558e-07,1,2.75262e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039274,0.00414968,0.00452908,0.00392574,0.0219243,0.00907782,0.0217546,0.0351857,0.0369417,0.0523056,0.0362359,0.0124976,0.0822235,0,0.0988482,0.0350799,0,
36,-0.942478,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.4355e-07,1,3.26826e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534918,0.00361593,0.00512241,0.00447799,0.0102199,0.0140284,0.0188121,0.00967205,0.0427589,0.0247766,0.0339665,0.0162476,0.00943089,0.133182,0.0367583,0.0461868,0,
37,-0.925025,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43527e-07,1,4.66972e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150961,0.00234346,0.00257935,0.00260083,0.00200718,0.00874198,0.00903446,0.0268773,0.0545117,0,0,0,0,0.0265971,0.0917255,0,0,
38,-0.907571,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43525e-07,1,2.68975e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281901,0.000432882,0.0120441,0.00231941,0.00690011,0.0147713,0.0292629,0.0053788,0.0123393,0.0173588,0,0,0.0316808,0.00620835,0.0129022,0.0233575,0,
39,-0.890118,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43512e-07,1,4.22037e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159442,0.00207103,0.0128687,0.0185315,0.00840659,0.00528172,0.0163259,0.04451,0.0358918,0.0143609,0.00392897,0.0770736,0.0750603,0.039334,0.0382798,0.0408074,0.0383565,0,
40,-0.872665,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43523e-07,1,3.40055e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484101,0.00832955,0.0113962,0.00136838,0.0208436,0.00785168,0.0204301,0.0288454,0.0321934,0.0385594,0.0138263,0.0350555,0.042875,0.0282038,0.0405737,0.0332746,0.0296854,0,
41,-0.855211,30,-1.29478e-06,-85.9303,-5.58534e-06,0.000221859,-3.43489e-07,1,3.52305e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902466,0.00639678,0.0223736,0.00348156,0.000276701,0.0229107,0.0155097,0.00453146,0.0114676,0.0214835,0.0287463,0.0345811,0,0.0569059,0.0197838,0.0194053,0.0141787,0.0183195,0,
42,-0.837758,30,-1.29478e-06,-85.9303,-5.58534e-06,0.000221859,-3.43465e-07,1,3.34625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183388,0.00311288,0.00333216,0.0103,0.0044289,0.00767898,0.0364591,0.00462999,0.00712189,0.0244249,0.0323107,0.0462767,0,0,0,0,0.0225048,0.0339959,0,
43,-0.820305,30,-1.29478e-06,-85.9303,-5.58534e-06,0.000221859,-3.43447e-07,1,3.16632e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194954,0.0117689,0.0184471,0.0182431,0.0250659,0.00850539,0.00903337,0.0248049,0.00337928,0.00310214,0.0294746,0.0196949,0.0184722,0,0,0,0,0.0185082,0.0223296,0,
44,-0.802851,30,-1.29479e-06,-85.9303,-5.58532e-06,0.000221859,-3.43403e-07,1,1.56083e-06,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191454,0.00587885,0.0142473,0.0127128,0.00567488,0.00954988,0.00423208,0.0316033,0.00294788,0.00610223,0.0480757,0.0678179,0.0236906,0,0,0,0.0223185,0.0633596,0.0238774,0,
45,-0.785398,30,-1.29479e-06,-85.9303,-5.58532e-06,0.000221859,-3.43372e-07,1,2.53883e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96567e-05,0.00293888,0.00506839,0.00375066,0.0216578,0.00456389,0.010516,0.0217022,0.0166554,0.00809563,0,0.0225611,0.0236049,0,0,0,0.0257296,0.0313749,0.0106727,0,
46,-0.767945,30,-1.29479e-06,-85.9303,-5.58533e-06,0.000221859,-3.43346e-07,1,2.42684e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126249,0.00052754,0.00261712,0.0034197,0.00344319,0.0126286,0.03565,0.0219181,0.0149892,0,0,0,0.0372977,0,0,0.0793083,0.0304607,0.0323747,0.0241313,0,
47,-0.750492,30,-1.29479e-06,-85.9303,-5.58533e-06,0.000221859,-3.43338e-07,1,2.31216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00428299,0.000584685,0.00175844,0.00151725,0.0020874,0.00873032,0.03041,0.0455779,0,0,0,0,0,0,0,0.0198473,0.0182772,0.0593787,0.0326126,0,
48,-0.733038,30,-1.29479e-06,-85.9303,-5.58532e-06,0.000221859,-3.43346e-07,1,2.5874e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000648357,0.00401209,0.00072423,0,0.0186875,0.00264685,0.0195795,0.0691748,0,0,0,0,0,0,0,0,0.0170728,0.0239088,0.0306282,0,
49,-0.715585,30,-1.29478e-06,-85.9303,-5.58535e-06,0.000221859,-3.43331e-07,1,2.5313e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000553194,0.00587161,0.000739196,0.00127547,0.00382856,0.0150283,0.0175674,0.00714939,0.0519137,0,0,0,0,0,0,0,0.0315762,0.0633436,0.0594604,0,
50,-0.698132,30,-1.29478e-06,-85.9303,-5.58536e-06,0.000221859,-3.43339e-07,1,2.7271e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0.00148593,0.00409649,0.00696446,0.00230095,0.00366674,0.00537505,0.0460439,0.0231956,0.0648658,0.000955814,0,0,0,0,0,0.0121787,0.0418334,0.0332792,0.0717839,0,
51,-0.680678,30,-1.29478e-06,-85.9303,-5.58536e-06,0.000221859,-3.43347e-07,1,2.7893e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000405664,0.00346008,0.00508587,0.00331342,0.00119779,0.00707347,0.0149518,0.0183385,0.026546,0.0379804,0.0272463,0.0346754,0.0408705,0.0285323,0.0302397,0.00298944,0.0436746,0.0532028,0.0703046,0,
52,-0.663225,30,-1.29478e-06,-85.9303,-5.58536e-06,0.000221859,-3.4335e-07,1,4.69986e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126886,0.00339647,0.00329912,0.00323868,0.000798389,0.0186135,0.0227661,0.0237328,0.0162086,0.0100186,0.0424934,0.0718166,0.0462136,0.0282202,0.0501518,0,0,0,0,0,
53,-0.645772,30,-1.29478e-06,-85.9303,-5.58535e-06,0.000221859,-3.43354e-07,1,3.34858e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156055,0.00366241,0.00069728,0.00122575,0.0136408,0.0281138,0.0457041,0.0182503,0.0178056,0.0206645,0.0391146,0.0583618,0.0120977,0.00664217,0.0787471,0,0,0,0,0,
54,-0.628319,30,-1.29478e-06,-85.9303,-5.58535e-06,0.000221859,-3.4338e-07,1,1.23584e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124278,0.000467486,0.00133455,0.00259086,0.000600199,0.00542048,0.0174453,0.0353824,0.0235514,0.0156698,0.00846583,0.0382275,0.0191311,0.055281,0,0,0,0,0,0,
55,-0.610865,30,-1.29478e-06,-85.9303,-5.58535e-06,0.000221859,-3.434e-07,1,2.69897e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101365,0.00197481,0.00120285,0.00197979,0.00168504,0.000863258,0.0356647,0.0200945,0.0287416,0.0203444,0.0187231,0.0368586,0.0140854,0.0477777,0.043328,0,0,0,0,0,0,
56,-0.593412,30,-1.29478e-06,-85.9303,-5.58535e-06,0.000221859,-3.43412e-07,1,2.6709e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323463,0.000712618,0.000462237,0.000128373,0.00106792,0.000399906,0.00247067,0.0128227,0.00778746,0.00921588,0.0264685,0.0108239,0.0310567,0.0146739,0,0,0,0,0,0,0,
57,-0.575959,30,-1.29478e-06,-85.9303,-5.58534e-06,0.000221859,-3.4342e-07,1,3.85983e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601891,0.00421889,0.00058585,0.000832165,0.00096745,0.00111149,0.00352716,0.0148889,0.00351862,0.00317587,0.00575088,0.0182805,0.0181069,0.0333527,0,0,0,0,0,0,0,
58,-0.558505,30,-1.29478e-06,-85.9303,-5.58534e-06,0.000221859,-3.43428e-07,1,2.96317e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675978,0.00644627,0.00433358,0.00162518,0.000438103,0.00218494,0.00267223,0.0318173,0.00990785,0.00119981,0.0112636,0.0461126,0.0196398,0,0,0,0,0,0,0,0,
59,-0.541052,30,-1.29478e-06,-85.9303,-5.58534e-06,0.000221859,-3.43422e-07,1,1.5892e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817638,0.00138024,0.00763774,0.00124038,0.000350827,0.000855802,0.00128283,0.0192088,0.0215656,0.0187634,0.00839977,0.0216098,0.0124572,0.141137,0,0,0,0,0,0,0,
60,-0.523599,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43451e-07,1,3.53655e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190688,0.00884623,0.00443468,0.00326712,0.00143299,0.0199226,0.00156565,0.0166213,0.00289528,0.00839483,0.0273846,0.034496,0.0176216,0.0455409,0.0106218,0,0,0,0,0,0,
61,-0.506145,30,-1.29478e-06,-85.9303,-5.58533e-06,0.000221859,-3.43454e-07,1,3.60461e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107959,0.00580192,0.000347123,0.00290666,0.00610555,0.0356603,0.000343837,0.000544888,0.00656735,0.0356262,0.0115043,0.0351383,0.0420491,0.0485744,0.0371667,0.0986537,0.114891,0,0,0,0,
62,-0.488692,30,-1.29479e-06,-85.9303,-5.58533e-06,0.000221859,-3.43351e-07,1,2.43392e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0.00620805,0.00244839,0.00113639,0.00307052,0.00571049,0.0113765,0.00346553,0.0169692,0.0252352,0.0253053,0.00807944,0.015088,0.0221318,0.0417879,0.0834418,0.0351548,0.0571365,0.0223631,0,0,0,
63,-0.471239,30,-1.29479e-06,-85.9303,-5.58532e-06,0.000221859,-3.43305e-07,1,1.91673e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000511813,0.00161793,0.00718184,0.00182901,0.000154449,0.00225246,0.00290915,0.0142798,0.00733523,0.00549588,0.0418148,0.0261288,0.0124115,0.00936419,0,0.00744219,0.0166573,0.0247741,0.0389036,0.000416276,0,
64,-0.453786,30,-1.29479e-06,-85.9303,-5.58532e-06,0.000221859,-3.43291e-07,1,2.9699e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443259,0.00906034,0.00130329,0.00533493,0.00296281,0.00272148,0.00218383,0.00623693,0.00645278,0.0121383,0.0101102,0.0203304,0.00344673,0,0,0,0.023179,0.034462,0.0129973,0.0289006,0.0266353,0,
65,-0.436332,30,-1.29479e-06,-85.9303,-5.58532e-06,0.000221859,-3.43308e-07,1,4.23287e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821727,0.0248451,0.000363178,0.000803395,0.00157828,0.041567,0.00903478,0.00885671,0.00763531,0.017371,0.0127172,0.00667172,0.0163015,0.00760518,0.0167344,0.000682513,0.00223832,0.0270591,0,0.0237981,0.0222301,0,
