frame,angle_head,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,raw
10,-1.39626,38,-1,-61.9985,-5.49264e-06,0.000214654,1.13432e-06,1,4.06249e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,-1.37881,38,-1,-61.9985,-5.49265e-06,0.000214654,1.13375e-06,1,1.76484e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-1.36136,38,-1,-61.9985,-5.49266e-06,0.000214655,1.13321e-06,1,2.64641e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-1.3439,38,-1,-61.9985,-5.49267e-06,0.000214656,1.13254e-06,1,3.67091e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-1.32645,38,-1,-61.9985,-5.49268e-06,0.000214656,1.13215e-06,1,3.07603e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-1.309,38,-1,-61.9985,-5.49269e-06,0.000214657,1.13169e-06,1,1.37186e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-1.29154,38,-1,-61.9985,-5.4927e-06,0.000214657,1.13099e-06,1,2.06714e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-1.27409,38,-1,-61.9985,-5.49272e-06,0.000214658,1.13042e-06,1,2.71389e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-1.25664,38,-1,-61.9985,-5.49273e-06,0.000214658,1.12994e-06,1,4.42116e-06,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-1.23918,38,-1,-61.9985,-5.49273e-06,0.000214659,1.12966e-06,1,8.3837e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-1.22173,38,-1,-61.9985,-5.49274e-06,0.000214659,1.12929e-06,1,2.3495e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-1.20428,38,-1,-61.9985,-5.49274e-06,0.000214659,1.12904e-06,1,3.37244e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-1.18682,38,-1,-61.9985,-5.49275e-06,0.00021466,1.12867e-06,1,1.44321e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-1.16937,38,-1,-61.9985,-5.49276e-06,0.00021466,1.12836e-06,1,2.95802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-1.15192,38,-1,-61.9985,-5.49276e-06,0.00021466,1.12799e-06,1,3.70826e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-1.13446,38,-1,-61.9985,-5.49277e-06,0.000214661,1.12776e-06,1,2.52362e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-1.11701,38,-1,-61.9985,-5.49277e-06,0.000214661,1.12747e-06,1,2.38711e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-1.09956,38,-1,-61.9985,-5.49278e-06,0.000214661,1.12726e-06,1,2.95333e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-1.0821,38,-1,-61.9985,-5.49278e-06,0.000214661,1.1271e-06,1,6.48063e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-1.06465,38,-1,-61.9985,-5.49279e-06,0.000214661,1.12692e-06,1,4.17149e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-1.0472,38,-1,-61.9985,-5.49279e-06,0.000214662,1.12671e-06,1,2.73195e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-1.02974,38,-1,-61.9985,-5.4928e-06,0.000214662,1.1265e-06,1,3.01615e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-1.01229,38,-1,-61.9985,-5.4928e-06,0.000214662,1.12637e-06,1,2.44592e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-0.994838,38,-1,-61.9985,-5.4928e-06,0.000214662,1.12622e-06,1,2.68341e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-0.977384,38,-1,-61.9985,-5.4928e-06,0.000214662,1.12605e-06,1,3.71134e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-0.959931,38,-1,-61.9985,-5.4928e-06,0.000214662,1.12587e-06,1,2.91325e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-0.942478,38,-1,-61.9985,-5.49281e-06,0.000214662,1.12573e-06,1,2.49573e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-0.925025,38,-1,-61.9985,-5.49281e-06,0.000214663,1.12563e-06,1,2.29074e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-0.907571,38,-1,-61.9985,-5.49281e-06,0.000214663,1.12549e-06,1,1.68729e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-0.890118,38,-1,-61.9985,-5.49281e-06,0.000214663,1.12539e-06,1,1.64661e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-0.872665,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12529e-06,1,2.37053e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-0.855211,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12522e-06,1,3.01306e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.837758,38,-1,-61.9985,-5.49281e-06,0.000214663,1.12516e-06,1,3.96854e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-0.820305,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12506e-06,1,1.41547e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-0.802851,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12499e-06,1,2.18852e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-0.785398,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12492e-06,1,3.4175e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-0.767945,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12485e-06,1,2.59544e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-0.750492,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12479e-06,1,3.66773e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-0.733038,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12473e-06,1,1.84369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-0.715585,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12467e-06,1,1.53773e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-0.698132,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12461e-06,1,2.33622e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-0.680678,38,-1,-61.9985,-5.49282e-06,0.000214663,1.12457e-06,1,3.81697e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-0.663225,38,-1,-61.9985,-5.49282e-06,0.000214664,1.12452e-06,1,2.457e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-0.645772,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12448e-06,1,3.99841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-0.628319,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12443e-06,1,4.07553e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-0.610865,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12439e-06,1,1.78774e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-0.593412,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12436e-06,1,2.25069e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-0.575959,38,-1,-61.9985,-5.49282e-06,0.000214664,1.12433e-06,1,1.90134e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-0.558505,38,-1,-61.9985,-5.49282e-06,0.000214664,1.12431e-06,1,2.11788e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-0.541052,38,-1,-61.9985,-5.49282e-06,0.000214664,1.12428e-06,1,2.79106e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-0.523599,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12425e-06,1,1.53317e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-0.506145,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12423e-06,1,3.09871e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-0.488692,38,-1,-61.9985,-5.49283e-06,0.000214664,1.1242e-06,1,1.7207e-06,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-0.471239,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12416e-06,1,1.65761e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-0.453786,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12414e-06,1,2.88811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102289,0,
65,-0.436332,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12411e-06,1,2.21679e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144276,0.263563,0,
66,-0.418879,38,-1,-61.9985,-5.49284e-06,0.000214664,1.1241e-06,1,4.32692e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100637,0.0698384,0,
67,-0.401426,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12407e-06,1,2.49634e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103355,0.162444,0,
68,-0.383972,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12406e-06,1,3.71643e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112918,0.140299,0.289079,0,
69,-0.366519,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12404e-06,1,7.02491e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0.227258,0.183995,0.260665,0,
70,-0.349066,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12403e-06,1,2.51569e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173245,0.193644,0.184032,0,
71,-0.331613,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12401e-06,1,2.53343e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193936,0.253357,0.117208,0,
72,-0.314159,38,-1,-61.9985,-5.49283e-06,0.000214664,1.124e-06,1,2.92469e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331859,0.1876,0.115207,0,
73,-0.296706,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12398e-06,1,2.78222e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308297,0.281408,0.174677,0.17704,0,
74,-0.279253,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12397e-06,1,2.53009e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260919,0.131373,0.156639,0.152396,0,
75,-0.261799,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12396e-06,1,1.7493e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152935,0.274864,0.192388,0.227274,0,
76,-0.244346,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12394e-06,1,3.71517e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302579,0.135056,0.0851927,0.180644,0,
77,-0.226893,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12392e-06,1,3.26987e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191853,0.336321,0.171382,0.182747,0,
78,-0.20944,38,-1,-61.9985,-5.49284e-06,0.000214664,1.1239e-06,1,1.82209e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265756,0.180627,0.249696,0.0873949,0,
79,-0.191986,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12389e-06,1,3.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383578,0.197294,0.166549,0.20515,0.125214,0,
80,-0.174533,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12388e-06,1,3.8189e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308054,0.0314791,0.243887,0.195335,0.164645,0,
81,-0.15708,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12387e-06,1,1.70421e-06,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258348,0.153391,0.219461,0.202884,0.0607145,0,
82,-0.139626,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12386e-06,1,2.85209e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34512,0.342869,0.285412,0.208728,0.177288,0,
83,-0.122173,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12388e-06,1,3.70474e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163234,0.263617,0.200095,0.0521157,0.129816,0,
84,-0.10472,38,-1,-61.9985,-5.49285e-06,0.000214664,1.12389e-06,1,2.82112e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143608,0.229412,0.204309,0.25627,0.216274,0,
85,-0.0872665,38,-1,-61.9985,-5.49285e-06,0.000214664,1.12388e-06,1,2.36664e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373763,0.227808,0.212204,0.331267,0.13261,0,
86,-0.0698132,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12386e-06,1,1.4654e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168088,0.305102,0.263878,0.244402,0.262015,0,
87,-0.0523599,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12384e-06,1,1.74005e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678626,0.240431,0.136079,0.10507,0.147585,0,
88,-0.0349066,38,-1,-61.9985,-5.49284e-06,0.000214664,1.12383e-06,1,2.49912e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259051,0.226729,0.135896,0.173229,0.095705,0,
89,-0.0174533,38,-1,-61.9985,-5.49283e-06,0.000214664,1.12382e-06,1,2.33011e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269292,0.366279,0.105363,0.122804,0.223683,0,
